index,estimate
1288,3.132197380065918
1289,4.763694763183594
1290,1.5854744911193848
1291,1.25795316696167
1292,1.1957740783691406
1293,0.5952784419059753
1294,0.12349888682365417
1295,0.7519938945770264
1296,0.20108677446842194
1297,2.793705940246582
1298,3.207536220550537
1299,1.5411897897720337
1300,6.425420761108398
1301,2.227216958999634
1302,5.014892578125
1303,3.118788242340088
1304,2.179405689239502
1305,5.96144962310791
1306,2.901745319366455
1307,0.8359799981117249
1308,4.061778545379639
1309,3.215365171432495
1310,1.398223876953125
1311,1.0799586772918701
1312,0.5123842358589172
1313,1.7951964139938354
1314,0.816301703453064
1315,1.7169045209884644
1316,0.15517660975456238
1317,1.4172098636627197
1318,4.230424880981445
1319,4.926675796508789
1320,1.1798558235168457
1321,1.1997102499008179
1322,0.9432401657104492
1323,3.5221831798553467
1324,2.2726786136627197
1325,3.7891323566436768
1326,4.323925018310547
1327,0.3230991065502167
1328,0.15430237352848053
1329,3.8790202140808105
1330,0.99744713306427
1331,0.35976213216781616
1332,3.2569613456726074
1333,2.397812604904175
1334,1.084607481956482
1335,1.8456916809082031
1336,1.8182082176208496
1337,2.1255788803100586
1338,1.2222976684570312
1339,4.5916428565979
1340,3.242659091949463
1341,1.4033061265945435
1342,4.127107620239258
1343,4.084662437438965
1344,0.1260802447795868
1345,6.042253017425537
1346,4.205541133880615
1347,0.43461161851882935
1348,3.1139755249023438
1349,5.17307710647583
1350,0.5426892042160034
1351,7.908042907714844
1352,7.733326435089111
1353,0.7993625998497009
1354,0.8552983403205872
1355,0.8685093522071838
1356,1.129652500152588
1357,0.8468433618545532
1358,2.9764211177825928
1359,3.8768258094787598
1360,5.162839889526367
1361,1.409306287765503
1362,1.013034462928772
1363,0.12021968513727188
1364,1.5437854528427124
1365,0.11149301379919052
1366,0.09014738351106644
1367,5.442587375640869
1368,7.801003932952881
1369,0.3768438398838043
1370,2.3959755897521973
1371,8.984692573547363
1372,4.512596130371094
1373,1.6589223146438599
1374,1.162302017211914
1375,3.4143853187561035
1376,2.9973175525665283
1377,0.5386778116226196
1378,0.50151127576828
1379,0.14004404842853546
1380,2.6677844524383545
1381,2.822420358657837
1382,0.43156617879867554
1383,0.6928368210792542
1384,3.4855258464813232
1385,2.0935988426208496
1386,1.9382853507995605
1387,1.8403569459915161
1388,1.811905860900879
1389,4.769285202026367
1390,1.5270780324935913
1391,1.4783918857574463
1392,8.133586883544922
1393,0.44600623846054077
1394,2.869124174118042
1395,2.1156702041625977
1396,0.7430445551872253
1397,7.131258010864258
1398,2.8884007930755615
1399,2.5718963146209717
1400,1.5063363313674927
1401,1.8498294353485107
1402,0.6253045797348022
1403,2.8451883792877197
1404,2.245213031768799
1405,1.4952858686447144
1406,0.963422954082489
1407,4.696959495544434
1408,2.624838352203369
1409,0.47583502531051636
1410,0.15845833718776703
1411,0.8465485572814941
1412,1.1312940120697021
1413,0.5361606478691101
1414,0.8533644676208496
1415,6.979557991027832
1416,0.10950426757335663
1417,3.621018648147583
1418,0.6828385591506958
1419,4.397952079772949
1420,0.47439318895339966
1421,2.638211488723755
1422,0.9661867618560791
1423,0.4041278660297394
1424,2.6057229042053223
1425,0.9912316799163818
1426,2.0437467098236084
1427,0.5684122443199158
1428,0.16772086918354034
1429,0.7186987400054932
1430,1.5078119039535522
1431,0.7393608689308167
1432,2.867684841156006
1433,5.564594745635986
1434,2.874802350997925
1435,1.1471021175384521
1436,2.5795440673828125
1437,1.536322832107544
1438,4.0735368728637695
1439,1.7187814712524414
1440,2.904161214828491
1441,0.5996323227882385
1442,2.2214772701263428
1443,1.6832337379455566
1444,3.0776078701019287
1445,3.8734161853790283
1446,0.284710556268692
1447,2.9557700157165527
1448,0.46884018182754517
1449,1.4069275856018066
1450,5.678335666656494
1451,0.1712428331375122
1452,5.612583637237549
1453,0.976294219493866
1454,0.3038618564605713
1455,0.9531863331794739
1456,0.9032809734344482
1457,1.571804404258728
1458,0.04625513032078743
1459,3.2854199409484863
1460,1.8900221586227417
1461,0.0055792564526200294
1462,0.047636985778808594
1463,0.2603459656238556
1464,5.115699291229248
1465,1.3591406345367432
1466,6.579902172088623
1467,1.8355231285095215
1468,5.851593017578125
1469,0.2909321188926697
1470,15.615761756896973
1471,1.5589778423309326
1472,3.674304246902466
1473,1.7975454330444336
1474,1.2932875156402588
1475,0.5543163418769836
1476,1.8465385437011719
1477,0.5403164029121399
1478,1.290584683418274
1479,2.8025851249694824
1480,4.542414665222168
1481,0.6375983357429504
1482,0.2984091639518738
1483,0.45634573698043823
1484,4.102692604064941
1485,1.9694128036499023
1486,1.9295134544372559
1487,2.5493099689483643
1488,0.13161325454711914
1489,1.2183716297149658
1490,0.38343989849090576
1491,0.9570333957672119
1492,2.700303792953491
1493,0.41469046473503113
1494,1.4483495950698853
1495,0.0806119292974472
1496,1.6749210357666016
1497,1.2635833024978638
1498,1.9389687776565552
1499,1.0878963470458984
1500,1.9863649606704712
1501,3.5416531562805176
1502,4.282159805297852
1503,0.450636088848114
1504,5.177420616149902
1505,1.1470001935958862
1506,4.491600036621094
1507,0.08786720782518387
1508,2.9527509212493896
1509,0.2569759786128998
1510,1.1715515851974487
1511,1.4096786975860596
1512,3.7806482315063477
1513,0.1270916759967804
1514,1.5953211784362793
1515,1.4514847993850708
1516,3.7903387546539307
1517,0.2742778956890106
1518,0.3614879846572876
1519,2.437739849090576
1520,0.044063273817300797
1521,2.0139412879943848
1522,1.2033782005310059
1523,0.37858879566192627
1524,1.4490184783935547
1525,0.07082843035459518
1526,0.7485089302062988
1527,4.060550689697266
1528,7.813225269317627
1529,0.4699276387691498
1530,1.6192996501922607
1531,1.2076895236968994
1532,0.3555891513824463
1533,0.4393838942050934
1534,1.5342848300933838
1535,2.0269391536712646
1536,0.8542254567146301
1537,2.1956608295440674
1538,1.3017735481262207
1539,2.766307830810547
1540,2.134309768676758
1541,1.5911370515823364
1542,0.024159785360097885
1543,2.0621914863586426
1544,1.304481029510498
1545,0.09741668403148651
1546,0.036997243762016296
1547,1.1564743518829346
1548,0.6505354046821594
1549,4.372626304626465
1550,2.3871700763702393
1551,0.8190827965736389
1552,1.1828298568725586
1553,2.754160165786743
1554,0.03374064341187477
1555,0.4555897116661072
1556,2.7388739585876465
1557,1.347658634185791
1558,3.337784767150879
1559,1.2619556188583374
1560,3.7298340797424316
1561,0.697420060634613
1562,1.3659422397613525
1563,0.23239797353744507
1564,1.5668613910675049
1565,0.7900417447090149
1566,1.4519124031066895
1567,2.016629457473755
1568,3.6554722785949707
1569,2.9388184547424316
1570,2.730557441711426
1571,5.018725395202637
1572,0.6695491671562195
1573,0.9933527112007141
1574,0.5028363466262817
1575,2.728489398956299
1576,0.28592389822006226
1577,0.47041183710098267
1578,6.297815322875977
1579,0.7688612937927246
1580,2.674314498901367
1581,3.7170050144195557
1582,2.2857589721679688
1583,7.049281120300293
1584,5.093667984008789
1585,1.4745455980300903
1586,1.1184722185134888
1587,6.797922134399414
1588,2.0136826038360596
1589,1.0807890892028809
1590,2.6107001304626465
1591,0.11145694553852081
1592,4.460270404815674
1593,2.1428439617156982
1594,1.0183205604553223
1595,1.3052961826324463
1596,5.199617385864258
1597,19.335269927978516
1598,0.7904573082923889
1599,0.5323551893234253
1600,0.9813400506973267
1601,0.47722890973091125
1602,1.5806492567062378
1603,6.812182903289795
1604,8.780815124511719
1605,0.5846276879310608
1606,1.3508282899856567
1607,0.7332580089569092
1608,1.579857349395752
1609,0.9737038612365723
1610,5.450712203979492
1611,1.0607444047927856
1612,0.2384660243988037
1613,0.963193416595459
1614,0.6051054000854492
1615,0.7980547547340393
1616,2.1315746307373047
1617,7.4271745681762695
1618,0.3893069326877594
1619,0.33368292450904846
1620,0.41415107250213623
1621,0.9350728392601013
1622,4.585331916809082
1623,2.254213571548462
1624,3.7199456691741943
1625,0.19019095599651337
1626,0.376725971698761
1627,4.265240669250488
1628,4.105836868286133
1629,8.119867324829102
1630,2.612123489379883
1631,0.6817774772644043
1632,1.6297707557678223
1633,3.023430347442627
1634,2.792106866836548
1635,0.5925609469413757
1636,0.6422666907310486
1637,0.048587486147880554
1638,0.3863023817539215
1639,0.2070854753255844
1640,4.236109256744385
1641,6.3946852684021
1642,7.193791389465332
1643,2.4124059677124023
1644,0.476742148399353
1645,8.332647323608398
1646,2.433389186859131
1647,0.43775609135627747
1648,2.373547077178955
1649,4.638765335083008
1650,3.9138641357421875
1651,1.475883960723877
1652,0.4906519651412964
1653,1.0292097330093384
1654,1.1107136011123657
1655,1.6311250925064087
1656,1.3173136711120605
1657,0.603345513343811
1658,7.6911773681640625
1659,9.159276008605957
1660,0.7862100601196289
1661,0.39358389377593994
1662,2.234062433242798
1663,1.153125286102295
1664,1.3991793394088745
1665,1.2472912073135376
1666,0.6092824339866638
1667,1.9743292331695557
1668,0.7735705971717834
1669,1.7521209716796875
1670,9.850987434387207
1671,0.05988699197769165
1672,5.550917625427246
1673,0.2130788266658783
1674,2.3979368209838867
1675,0.3008747100830078
1676,2.9784018993377686
1677,0.08160814642906189
1678,1.310652256011963
1679,3.0962352752685547
1680,0.12685465812683105
1681,4.313601493835449
1682,5.065473556518555
1683,2.840545654296875
1684,0.3280661106109619
1685,3.9937522411346436
1686,1.9774106740951538
1687,0.15080511569976807
1688,0.8942593336105347
1689,1.7746362686157227
1690,2.5939505100250244
1691,2.0886991024017334
1692,6.553288459777832
1693,0.6435062885284424
1694,0.22935883700847626
1695,0.02525068260729313
1696,1.3348429203033447
1697,0.7850127220153809
1698,3.220088481903076
1699,5.891702651977539
1700,1.790300726890564
1701,0.011564716696739197
1702,5.5343546867370605
1703,2.830008029937744
1704,1.676827311515808
1705,5.125040054321289
1706,0.7452235817909241
1707,5.520534515380859
1708,4.202508926391602
1709,3.1895742416381836
1710,1.2781434059143066
1711,3.786414861679077
1712,0.32739439606666565
1713,2.4364700317382812
1714,0.7458871006965637
1715,4.255868911743164
1716,1.7297070026397705
1717,0.6363669633865356
1718,3.216195583343506
1719,1.202134609222412
1720,6.301605701446533
1721,2.704385995864868
1722,1.3902246952056885
1723,0.27005383372306824
1724,0.304838627576828
1725,0.341761976480484
1726,0.7666815519332886
1727,1.7587864398956299
1728,2.6738791465759277
1729,7.800772666931152
1730,2.0691983699798584
1731,3.7674672603607178
1732,1.9832403659820557
1733,1.0344524383544922
1734,0.22074533998966217
1735,8.086726188659668
1736,1.245802879333496
1737,6.095464706420898
1738,0.5762948989868164
1739,0.8401016592979431
1740,3.2047982215881348
1741,2.1235361099243164
1742,0.6690107583999634
1743,4.370059967041016
1744,1.7476743459701538
1745,1.5695604085922241
1746,0.7702546119689941
1747,0.8292788863182068
1748,2.0152902603149414
1749,0.8239133954048157
1750,3.700225591659546
1751,0.1182413324713707
1752,0.7583099603652954
1753,3.8825080394744873
1754,5.846052169799805
1755,6.379454135894775
1756,0.780031144618988
1757,4.344109535217285
1758,7.06470251083374
1759,2.192035675048828
1760,1.3113881349563599
1761,0.28829121589660645
1762,2.0089364051818848
1763,2.234192371368408
1764,5.205153465270996
1765,1.5194149017333984
1766,0.17574219405651093
1767,4.348204612731934
1768,1.7974578142166138
1769,2.6577672958374023
1770,8.198820114135742
1771,0.9500086903572083
1772,0.2674250304698944
1773,0.633179783821106
1774,0.004937716759741306
1775,3.8263659477233887
1776,0.9145314693450928
1777,2.5330917835235596
1778,1.7220553159713745
1779,3.242567777633667
1780,3.200256824493408
1781,0.575191855430603
1782,1.3520699739456177
1783,0.4389221668243408
1784,2.0459301471710205
1785,8.715499877929688
1786,5.234466075897217
1787,0.48933303356170654
1788,0.6534510254859924
1789,1.105437159538269
1790,2.19303560256958
1791,1.9016903638839722
1792,5.255563735961914
1793,0.9008547067642212
1794,5.996777534484863
1795,1.6138360500335693
1796,1.5057313442230225
1797,1.9139142036437988
1798,0.503093421459198
1799,0.055944159626960754
1800,1.7026801109313965
1801,1.3571031093597412
1802,2.4169650077819824
1803,0.4363918602466583
1804,3.518064498901367
1805,1.2777067422866821
1806,2.5978972911834717
1807,1.8112934827804565
1808,0.5673669576644897
1809,3.3593571186065674
1810,2.213015556335449
1811,4.865704536437988
1812,0.8999318480491638
1813,0.5230193734169006
1814,2.6804134845733643
1815,1.0743721723556519
1816,1.865717887878418
1817,0.505497932434082
1818,2.648068428039551
1819,1.615415334701538
1820,2.5309383869171143
1821,6.151076316833496
1822,1.441324234008789
1823,0.07173953950405121
1824,1.0254342555999756
1825,4.148264408111572
1826,3.6259922981262207
1827,0.807343065738678
1828,1.2470840215682983
1829,4.159039497375488
1830,0.9845417141914368
1831,3.4741976261138916
1832,3.295131206512451
1833,4.484005928039551
1834,0.19537213444709778
1835,1.3371268510818481
1836,1.8573142290115356
1837,3.2442944049835205
1838,1.842715859413147
1839,1.7847683429718018
1840,2.1226682662963867
1841,3.3355486392974854
1842,3.8548107147216797
1843,2.3761825561523438
1844,0.947035551071167
1845,7.753902435302734
1846,4.624233245849609
1847,1.403703212738037
1848,1.407569408416748
1849,3.669734477996826
1850,0.6424955129623413
1851,0.3210030198097229
1852,4.289549350738525
1853,3.6376113891601562
1854,5.417618751525879
1855,2.5714917182922363
1856,2.040581226348877
1857,1.8640183210372925
1858,8.14410400390625
1859,2.708279848098755
1860,7.390705108642578
1861,1.4840174913406372
1862,5.632981300354004
1863,2.7623651027679443
1864,1.8550357818603516
1865,4.70250129699707
1866,2.890352725982666
1867,1.6632251739501953
1868,2.4610166549682617
1869,1.1055176258087158
1870,4.492388725280762
1871,0.6609925031661987
1872,2.4267663955688477
1873,1.5375691652297974
1874,3.286353826522827
1875,3.2827670574188232
1876,0.6653437614440918
1877,1.2394490242004395
1878,1.041466236114502
1879,1.640023946762085
1880,5.8982343673706055
1881,3.6265316009521484
1882,7.499115943908691
1883,2.9320788383483887
1884,1.6200039386749268
1885,1.5653085708618164
1886,0.6173586845397949
1887,1.3453963994979858
1888,0.12877768278121948
1889,3.8825080394744873
1890,9.629304885864258
1891,1.7394025325775146
1892,3.1471331119537354
1893,1.291656732559204
1894,4.873574733734131
1895,2.309027671813965
1896,2.090461492538452
1897,1.6414088010787964
1898,0.4183407723903656
1899,1.4195553064346313
1900,4.974704742431641
1901,1.835737705230713
1902,4.391619682312012
1903,7.487422943115234
1904,0.13950449228286743
1905,1.7677528858184814
1906,1.7215254306793213
1907,0.3999951481819153
1908,2.639415740966797
1909,0.27501940727233887
1910,1.0302437543869019
1911,1.5221027135849
1912,1.3847755193710327
1913,3.979238986968994
1914,6.560660362243652
1915,5.776254177093506
1916,2.8173885345458984
1917,3.5436959266662598
1918,2.271963596343994
1919,0.9310362339019775
1920,0.9481150507926941
1921,1.76401948928833
1922,0.6327595710754395
1923,4.968221664428711
1924,1.866957187652588
1925,5.710328102111816
1926,0.3571779429912567
1927,1.2102855443954468
1928,1.2675849199295044
1929,0.12152629345655441
1930,5.796380996704102
1931,1.6258738040924072
1932,1.5836414098739624
1933,1.888540267944336
1934,0.15362663567066193
1935,0.49822789430618286
1936,0.7262351512908936
1937,4.802989482879639
1938,1.1053307056427002
1939,3.024923801422119
1940,0.16294892132282257
1941,1.9840561151504517
1942,3.7884023189544678
1943,0.33555421233177185
1944,1.0885004997253418
1945,4.640268325805664
1946,2.8201260566711426
1947,1.1374520063400269
1948,2.234429359436035
1949,1.3329012393951416
1950,0.2246973067522049
1951,0.3078063428401947
1952,0.5277124643325806
1953,1.8710079193115234
1954,1.512298345565796
1955,1.3001763820648193
1956,2.911482334136963
1957,1.7260268926620483
1958,2.251072883605957
1959,0.6717275381088257
1960,2.002185583114624
1961,0.49912816286087036
1962,0.6629146337509155
1963,2.5114498138427734
1964,2.89147686958313
1965,3.1061365604400635
1966,0.265834242105484
1967,3.8092613220214844
1968,1.2017090320587158
1969,0.20105861127376556
1970,0.3057469427585602
1971,0.3292299807071686
1972,1.5657120943069458
1973,2.863765239715576
1974,1.0869190692901611
1975,0.5230323076248169
1976,1.0003849267959595
1977,0.7335039377212524
1978,2.600555896759033
1979,1.0689547061920166
1980,0.9314004778862
1981,0.5207655429840088
1982,0.5529018640518188
1983,2.990114450454712
1984,1.0541841983795166
1985,0.635073721408844
1986,2.8703553676605225
1987,9.503807067871094
1988,2.2492973804473877
1989,1.78085196018219
1990,0.18823546171188354
1991,2.7128407955169678
1992,0.9436821341514587
1993,0.11324726045131683
1994,1.089189887046814
1995,0.8296613693237305
1996,2.9332878589630127
1997,2.759103775024414
1998,3.419184684753418
1999,1.107967495918274
2000,1.0109059810638428
2001,2.9989683628082275
2002,5.036588668823242
2003,2.0156476497650146
2004,3.36110520362854
2005,1.2478270530700684
2006,1.3611867427825928
2007,4.386707305908203
2008,4.927139759063721
2009,2.4824323654174805
2010,5.78682804107666
2011,0.05389218032360077
2012,1.1510789394378662
2013,0.7685122489929199
2014,1.1663869619369507
2015,3.299577236175537
2016,3.203962802886963
2017,4.828564167022705
2018,2.753416061401367
2019,0.06216961517930031
2020,2.078763008117676
2021,6.430693626403809
2022,3.8710949420928955
2023,1.4823505878448486
2024,2.6005373001098633
2025,0.36544269323349
2026,4.183236122131348
2027,6.632113456726074
2028,6.300369739532471
2029,1.9613301753997803
2030,1.2735055685043335
2031,0.2506207227706909
2032,4.923958778381348
2033,0.3409270942211151
2034,6.911787033081055
2035,2.7601161003112793
2036,0.38803768157958984
2037,0.9770129919052124
2038,9.915901184082031
2039,0.16200682520866394
2040,2.314520835876465
2041,0.1668834537267685
2042,1.6310516595840454
2043,0.5322144031524658
2044,5.5354485511779785
2045,1.133424997329712
2046,3.244217872619629
2047,1.7791532278060913
2048,1.444486379623413
2049,3.1551687717437744
2050,5.157994747161865
2051,6.452249526977539
2052,2.180166244506836
2053,0.9624947905540466
2054,2.5454931259155273
2055,3.337898015975952
2056,0.034018583595752716
2057,0.44662976264953613
2058,1.9659132957458496
2059,1.8548482656478882
2060,1.7510900497436523
2061,0.389200896024704
2062,0.8234531283378601
2063,0.2844514548778534
2064,1.501239538192749
2065,1.1675524711608887
2066,2.5280773639678955
2067,2.461636543273926
2068,3.9818034172058105
2069,0.048420295119285583
2070,1.6186577081680298
2071,1.023437261581421
2072,3.2162301540374756
2073,0.08222585171461105
2074,2.3156869411468506
2075,0.22248472273349762
2076,0.7251530885696411
2077,4.43149995803833
2078,9.415781021118164
2079,3.594179630279541
2080,1.8526796102523804
2081,2.270963191986084
2082,0.28541362285614014
2083,0.48724889755249023
2084,5.594433784484863
2085,1.7826809883117676
2086,0.8056667447090149
2087,0.3881532549858093
2088,0.46894019842147827
2089,3.754249334335327
2090,0.8204130530357361
2091,5.049114227294922
2092,2.05135440826416
2093,2.6017680168151855
2094,2.6394805908203125
2095,0.46209093928337097
2096,1.8396769762039185
2097,2.573465585708618
2098,3.7716870307922363
2099,1.6521527767181396
2100,0.7315781116485596
2101,1.1889472007751465
2102,0.16467459499835968
2103,4.022113800048828
2104,3.670224189758301
2105,0.9997984170913696
2106,9.638811111450195
2107,5.384872913360596
2108,6.595152854919434
2109,1.4802981615066528
2110,3.8444628715515137
2111,1.49882173538208
2112,3.859015703201294
2113,0.21515965461730957
2114,5.686617374420166
2115,1.7193331718444824
2116,0.4269419312477112
2117,0.42963796854019165
2118,0.05716522037982941
2119,5.178782939910889
2120,1.0419124364852905
2121,4.154485702514648
2122,1.7687253952026367
2123,3.202906370162964
2124,2.0105841159820557
2125,3.369948625564575
2126,0.6244081258773804
2127,0.8769705891609192
2128,2.989264726638794
2129,0.0362398661673069
2130,1.7741727828979492
2131,0.5991281270980835
2132,1.1114776134490967
2133,3.506530284881592
2134,0.4107525050640106
2135,2.361165761947632
2136,5.451176643371582
2137,2.3240411281585693
2138,6.11189079284668
2139,4.242076396942139
2140,8.185613632202148
2141,6.3902974128723145
2142,0.51546311378479
2143,0.2315172255039215
2144,0.8536583185195923
2145,1.4222044944763184
2146,3.3621878623962402
2147,3.4257073402404785
2148,0.15379942953586578
2149,3.532400131225586
2150,6.962432861328125
2151,3.2595911026000977
2152,1.6660816669464111
2153,1.410847544670105
2154,0.8851703405380249
2155,1.881655216217041
2156,0.9967896938323975
2157,10.422694206237793
2158,0.36448779702186584
2159,3.4501185417175293
2160,0.8379733562469482
2161,0.6006045341491699
2162,3.189056634902954
2163,2.139763593673706
2164,0.11455982178449631
2165,4.666225433349609
2166,1.553755283355713
2167,3.1937270164489746
2168,3.1559534072875977
2169,0.7586431503295898
2170,4.130978107452393
2171,1.2825781106948853
2172,0.2333095669746399
2173,8.656553268432617
2174,5.14900541305542
2175,0.5710880160331726
2176,4.530201435089111
2177,1.8624589443206787
2178,1.5725927352905273
2179,1.1797997951507568
2180,0.26143312454223633
2181,0.9842370748519897
2182,1.9783552885055542
2183,2.4611616134643555
2184,0.8883217573165894
2185,0.6571953892707825
2186,6.8829545974731445
2187,3.4253668785095215
2188,1.740009069442749
2189,10.156961441040039
2190,1.7981109619140625
2191,1.1827718019485474
2192,2.1312880516052246
2193,20.25242042541504
2194,4.9485697746276855
2195,0.18587130308151245
2196,2.2229933738708496
2197,0.41641637682914734
2198,2.9904894828796387
2199,7.280047416687012
2200,0.4049379825592041
2201,0.2512878179550171
2202,0.30578190088272095
2203,1.5418330430984497
2204,5.06279182434082
2205,0.691520631313324
2206,7.023289680480957
2207,3.7384681701660156
2208,2.536672592163086
2209,0.6690255403518677
2210,0.15782365202903748
2211,5.760828018188477
2212,0.33806121349334717
2213,0.24896393716335297
2214,4.925440788269043
2215,1.0365312099456787
2216,4.616632461547852
2217,5.045605182647705
2218,0.8132563829421997
2219,2.537036180496216
2220,1.9466376304626465
2221,1.1035122871398926
2222,0.44120436906814575
2223,1.2642223834991455
2224,6.231420993804932
2225,2.786557912826538
2226,0.2058146893978119
2227,4.102575302124023
2228,1.3875675201416016
2229,2.292938709259033
2230,3.337083339691162
2231,0.08505565673112869
2232,6.102099895477295
2233,1.1948436498641968
2234,1.3719426393508911
2235,1.2395397424697876
2236,1.6346321105957031
2237,8.561178207397461
2238,0.9223692417144775
2239,0.29431354999542236
2240,10.58791732788086
2241,1.330459475517273
2242,0.605376660823822
2243,0.8036900758743286
2244,0.06912478804588318
2245,5.823227882385254
2246,1.4832730293273926
2247,9.543567657470703
2248,0.2266928255558014
2249,2.016835927963257
2250,0.9494819045066833
2251,2.4682466983795166
2252,1.1211425065994263
2253,0.2047443389892578
2254,0.2934861481189728
2255,2.6328420639038086
2256,6.073637962341309
2257,7.419063091278076
2258,4.065410137176514
2259,7.969325542449951
2260,0.7112308740615845
2261,2.6358962059020996
2262,2.338775634765625
2263,4.104432106018066
2264,1.4490125179290771
2265,2.0282320976257324
2266,3.8645222187042236
2267,3.2357094287872314
2268,0.5558362007141113
2269,1.0169718265533447
2270,4.384884834289551
2271,2.19063138961792
2272,0.7374112010002136
2273,0.12891119718551636
2274,0.9259530901908875
2275,0.8653767704963684
2276,0.20622128248214722
2277,4.343938827514648
2278,3.1497976779937744
2279,11.554275512695312
2280,1.8160102367401123
2281,3.700145721435547
2282,0.2909054756164551
2283,0.22900213301181793
2284,1.415248155593872
2285,0.5580956935882568
2286,1.009636402130127
2287,1.4925366640090942
2288,1.4716700315475464
2289,6.439692974090576
2290,0.96338951587677
2291,0.9961707592010498
2292,1.8160591125488281
2293,1.3160250186920166
2294,1.363289713859558
2295,0.7822490334510803
2296,0.23667849600315094
2297,2.0704548358917236
2298,7.2557597160339355
2299,2.8324708938598633
2300,0.052846599370241165
2301,1.0128955841064453
2302,3.348453998565674
2303,0.5045126080513
2304,4.676689624786377
2305,1.1377675533294678
2306,1.7808871269226074
2307,1.0917911529541016
2308,2.890814781188965
2309,1.527260422706604
2310,1.5075877904891968
2311,1.9105092287063599
2312,2.456878900527954
2313,1.10952627658844
2314,1.3849945068359375
2315,4.789045333862305
2316,4.016794204711914
2317,0.2027893364429474
2318,0.09214767813682556
2319,2.7470226287841797
2320,2.2882490158081055
2321,4.150426864624023
2322,4.314682483673096
2323,0.793181300163269
2324,4.334484100341797
2325,2.987649917602539
2326,5.9827423095703125
2327,1.6483089923858643
2328,0.36442914605140686
2329,0.9447343349456787
2330,5.020535469055176
2331,2.2736802101135254
2332,0.24870823323726654
2333,0.11076005548238754
2334,2.360020160675049
2335,1.4523334503173828
2336,1.9040942192077637
2337,11.484480857849121
2338,0.5274533033370972
2339,3.067394733428955
2340,0.22252394258975983
2341,1.3035603761672974
2342,0.8111066222190857
2343,0.6124488115310669
2344,1.3058409690856934
2345,3.7903800010681152
2346,2.5780787467956543
2347,1.9895479679107666
2348,1.6814402341842651
2349,2.3551623821258545
2350,0.19928736984729767
2351,1.4633182287216187
2352,4.5412445068359375
2353,1.7205177545547485
2354,1.6530089378356934
2355,2.1193032264709473
2356,1.0210065841674805
2357,1.2086212635040283
2358,0.18988575041294098
2359,1.537101149559021
2360,2.2256968021392822
2361,7.7054762840271
2362,0.14193663001060486
2363,6.916044235229492
2364,5.1035237312316895
2365,3.13468599319458
2366,1.574989676475525
2367,2.7408571243286133
2368,0.022822920233011246
2369,2.2925150394439697
2370,3.50948429107666
2371,3.5560526847839355
2372,1.5750161409378052
2373,6.672983169555664
2374,3.4867148399353027
2375,3.5723769664764404
2376,0.8277726173400879
2377,2.0041310787200928
2378,3.012186288833618
2379,0.9533119797706604
2380,2.419853925704956
2381,0.19967319071292877
2382,1.1893932819366455
2383,5.277616500854492
2384,2.1635985374450684
2385,2.486969232559204
2386,1.9420706033706665
2387,0.48395079374313354
2388,0.9769885540008545
2389,1.0599255561828613
2390,2.8949663639068604
2391,4.569470405578613
2392,0.9061480760574341
2393,0.08004032075405121
2394,4.287586688995361
2395,1.109878659248352
2396,1.4109135866165161
2397,3.236024856567383
2398,8.972067832946777
2399,2.463700294494629
2400,1.1203627586364746
2401,1.1721980571746826
2402,0.10911963135004044
2403,4.8626933097839355
2404,1.329206109046936
2405,1.8803327083587646
2406,3.029573917388916
2407,5.6899847984313965
2408,0.8696495890617371
2409,0.5984021425247192
2410,1.712026596069336
2411,0.20456790924072266
2412,2.8112783432006836
2413,4.902540683746338
2414,0.17250928282737732
2415,2.7999207973480225
2416,0.3010580837726593
2417,0.3687903881072998
2418,0.7104460597038269
2419,2.0513789653778076
2420,0.7421597838401794
2421,9.391897201538086
2422,0.5334643721580505
2423,2.385523796081543
2424,1.7289551496505737
2425,1.1731542348861694
2426,1.7619259357452393
2427,0.06730613112449646
2428,5.04936408996582
2429,3.8057801723480225
2430,0.31050148606300354
2431,1.2075142860412598
2432,3.0401530265808105
2433,1.0715773105621338
2434,0.1344408541917801
2435,3.6819190979003906
2436,0.7075445055961609
2437,0.45049089193344116
2438,3.664863109588623
2439,0.7526066303253174
2440,2.7049169540405273
2441,0.40964409708976746
2442,0.31540918350219727
2443,0.8962368369102478
2444,3.032231330871582
2445,1.8541042804718018
2446,1.164977788925171
2447,3.2450995445251465
2448,1.8072582483291626
2449,5.868570804595947
2450,1.254692554473877
2451,3.130042552947998
2452,0.8485504984855652
2453,1.2292269468307495
2454,0.7450031042098999
2455,4.8396687507629395
2456,4.5171403884887695
2457,1.779466986656189
2458,1.907174825668335
2459,2.3458054065704346
2460,7.458846569061279
2461,0.11943057924509048
2462,3.421863317489624
2463,0.8919980525970459
2464,1.5454583168029785
2465,2.5389938354492188
2466,1.2872587442398071
2467,1.6420841217041016
2468,1.163851022720337
2469,1.135934591293335
2470,3.913879871368408
2471,1.6557332277297974
2472,2.7386951446533203
2473,0.6568362712860107
2474,2.7091763019561768
2475,0.7369295954704285
2476,0.06421274691820145
2477,0.855585515499115
2478,0.8427734375
2479,2.423757314682007
2480,0.26429662108421326
2481,0.9530082941055298
2482,0.9550174474716187
2483,1.6947832107543945
2484,1.032228946685791
2485,1.3977553844451904
2486,0.6219981908798218
2487,0.8230104446411133
2488,0.9289618730545044
2489,3.012139320373535
